id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
b2d8c7451ad517e9,i await in suspense then hurry along i believe some nitwit listed an ip in the confirmed socks of laruawa11,0,0,0,0,0,0
e3692eff98b36941,most peasants had jewish names stemming from religious associations i e the apostles and early saints therefore that point means very little my point amongst other points was whether a peasant could spell or not did not mean that they did not have a name and that name for an unmarried lithuanian girl with the surname skavronskis would be skavronaite wikipedia english version says zhirinovsky original last name was eidelshtein so it might not really be a blow to him besides you claimed not to track russian politics what is the truth now now mikka it a sin to tell a lie incidentally i notice that neither you nor ghirl bothered to to respond to the mikhail muravyov aspect of my argument i truly believe his actions which were policy in imperial russia are representative of the problem and at the heart of the matter i e russification of names geographical locations etc and of its people and provinces so the historcal record would be skewed by this russification evidently this mentality did not die with imperial russia,0,0,0,0,0,0
bc65e1f7e15f62ac,who transphobic now,0,0,0,0,0,0
95bb25deac9b7ed6,you are a fagget i bet ur molest the boys u want we hope your die in a terrible car crash your so fucking faggot yes right now i am hoping you did in something fucking car crash today watch out this fagget,1,0,1,1,1,1
2405c66d017f139e,bitch you are a little bitch i fuckin spent 6 hours on big sam rapper an you call it fuckin vandolism hard ass stalking you fuck you i am makin a true ass page an you wack off an delete my page what the fuck is up your like a snitch but to yourself i will fuckin edit your hard ass page an delete your shit i kin fuck up every single thing on your ugly ass pages and you keep kicking my ass here talk to me im me at guttyboy3d jp email me at guttyboy3d aol com,1,1,1,1,1,1
98a62f98dacc4553,please use the articles discussion page,0,0,0,0,0,0
59ec60911cc72245,oversourcing hi i thought i should explain why i reverted the edit you made to warwick castle especially considering it takes a lot less effort to hit the revert button than it does to go through and prune references i understand that you were consolidating references since just one is used for most paragraphs however per wp v material challenged or likely to be challenged and all quotations must be attributed therefore i think it better to have a generous amount rather than just one per paragraph moreover if someone was to add information to the article from another source it could wrongly appear that all the information in the paragraph before the reference comes from the new source unless of course the editor was careful to duplicate sources so i am sorry to revert your changes but i am quite happy to discuss it if you still believe the references should be trimmed,0,0,0,0,0,0
5ee4f8129c84c97d,from the same person who reported me for harassment and abuse he also lied when he said this went against talk page consensus and that my edit was not sourced,0,0,0,0,0,0
4c5012bb8dc7d8de,heya jayg sounds appropriate to mention like jew good job favoring keeping the list of laureates but keep in mind now that americans are a clown genius who thinks jews are very smart this is clearly refuted as you are a fool or you are jewish supporter and not a jew but then you are a righteous martyr another fool wasting time without knowing that judaism is a joke there is no other option of your identity as i explained both about you just remember hitlers will be born again to wipe blind idiots and cunning fools like you 38 114 81 204,1,0,1,0,1,1
df909f4d884de895,commenting on the evidence i would like to assert which were done by me and which were not i do not really know what to do or what i can do in these sort of situations so this is all i can offer right now evidence 1 3 4 and 5 were done by me and evidence 2 6 and 7 were not evidence 1 was me making an edit logged in to the page aang as i often make small edits to pages i am familiar with evidence 2 was not me as i do not use profanity evidence 3 was me logged in following the guidelines given to me as i faced a block message and the aforementioned guidelines were to paste a link on my page to remove the block now this is where i am a bit confused evidence 4 was me not logged in removing the welcome template that was on my user page but i did this a few weeks ago i believe that date listed is july 25 i removed it because i felt i no longer needed it and generally dislike it when my page is not edited by me which i assume led to evidence 5 evidence 5 was me logged in removing the unblocked message from my page and although i do not know what snarky is i hope it is not an insult i removed the template again because i generally dislike it when other people edit my page i understand that in this situation the edit to my page was to alert me of the unblock but i was assuming that message would be sent via inbox rather than a direct edit as for evidence 6 and 7 i am not user hermanthegerman66 and i would guess that ip 24 7 247 203 is also hermanthegerman66 but not at the library this is all i know to do right now hope it helps again apologies for any inconveniences,0,0,0,0,0,0
c00132e642de054f,carlo forlivesi you mention google news a search on the guy returns a measly 8 results from the archives say what you will the page is obvious and shameless self promotion by a complete nobody not that i expect wikipedia to ever become anything serious or reliable it mostly a pile of bullshit anyway but at least this kind of crap used to be removed if that no longer the case well that just gives even more weight to the point i make on my user page,0,0,0,0,0,0
0661f992b32b3351,fuck of nazi propaganda odpierdalcie sie jebani faszyści od polski,1,1,1,0,0,1
4a45dca11f649773,gareth hughes be nothing more than than a anti semite he hates assyrians and is worse so adolf hitler at least hitler accepted jews existed gareth hughes personify trying to destroy the assyrian existence and wikipedia allows this what a disgrace anti semites,0,0,0,0,1,1
53c9590a4edbba67,no problem but there were actually two other njleg entries outstanding kevin j ryan and patrick delany took care of those too,0,0,0,0,0,0
70628a934dc6c78a,your edits to 1970 71 nhl season,0,0,0,0,0,0
7060ecf681fb4f32,no worries i enjoyed doing the translation,0,0,0,0,0,0
5781c580d687815a,sabu is a violent piece of crap dis guy is so violent he hits people with steel chairs triple jump moonsaults ppl thru tables he coud put som1 thru a burning table which could kill them he was taughtby his uncle and he is from bombay india user dark hooded smoker,1,0,1,0,1,1
a349acd3a072e307,december 2009 please stop your disruptive editing if you continue to vandalize wikipedia as you did at toccara jones you will be blocked from editing œ talk if this is a shared ip address and you did not make the edit consider creating an account for yourself so you can avoid further irrelevant notices,0,0,0,0,0,0
70ae93eaf12037fa,what nazis can send it bitches,1,0,1,0,1,1
69889ce8db675f6f,reid avenue turned into battlefield royal principal summons parents meeting no classes for upper school students at royal and thurstan royal thurstan students clash policeman injured 204 11 50 131,0,0,0,0,0,0
d36d6b135a4e2541,you know what acroterion you can go fuck yourself you sorry son of a bitch nigger oh and fuck all of you,1,1,1,0,1,1
d279c55ccdd5375e,please stop adding nonsense to wikipedia it is considered vandalism if you want to experiment please use the sandbox thank you chris lawson talk 18 55 10 jun 2005 utc,0,0,0,0,0,0
a8988fb6ddbed6ed,considered easy to configure i agree with that tag by whom since this program has not a gui to configure except for luci which remains tricky to configure it is not easy to use besides to ultimately configure it you must edit a file or via terminal even for a middle user preceding unsigned comment added by talk contribs,0,0,0,0,0,0
